ID,Keyword,Podcast Name,Episode Title,Audio URL
apple_046da91a,thể thao,Đam Mê Thể Thao,Từ Ghế Dự Bị Đến Ngôi Sao: Hành Trình Vượt Qua Chính Mình,https://anchor.fm/s/106d1ed0c/podcast/play/104913135/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-6-2%2F08bdb4fa-8d28-2fe8-845e-02f024c9411c.mp3
apple_5be2c447,thể thao,Nhật Ký Thể Thao,Nhật Ký Người Già Tập Thể Dục - 70 Tuổi Vẫn Chưa Muộn,https://anchor.fm/s/106e56cd8/podcast/play/105015770/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-6-4%2F912d0183-2284-aae9-8e7f-01f4a619ade3.mp3
apple_ad6701af,thể thao,Nhật Ký Thể Thao,Nhật Ký HLV: Đồng Hành Cùng Đội Bóng Thiếu Niên,https://anchor.fm/s/106e56cd8/podcast/play/105015740/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-6-4%2F8404cf65-fc6a-4aff-a3fb-9af3ac9392f6.mp3
apple_4064d1a9,thể thao,Nhật Ký Thể Thao,Yoga Mỗi Ngày - Từ Gãy Đổ Đến Tái Sinh,https://anchor.fm/s/106e56cd8/podcast/play/105015708/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-6-4%2Fd096e921-c5ff-14fa-fce0-c566a9914159.mp3
apple_ee91eb2e,thể thao,Nhật Ký Thể Thao,Hành Trình Chinh Phục Marathon Đầu Tiên,https://anchor.fm/s/106e56cd8/podcast/play/105015673/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-6-4%2F4eea326d-f1d7-36d8-8899-d2e49427c6d2.mp3
apple_f6831eba,thể thao,Nhật Ký Thể Thao,Nhật Ký Người Mới Tập Chạy: Hành Trình Từ Số 0 Ở Tuổi 30+,https://anchor.fm/s/106e56cd8/podcast/play/105015623/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-6-4%2F9baa30d5-9fbd-1151-6735-36b4e26d40da.mp3
apple_150af28e,thể thao,Câu Chuyện Thể Thao,Huyền Thoại Trở Lại: Khi Tinh Thần Chiến Thắng Vượt Lên Tất Cả,https://anchor.fm/s/105e7e93c/podcast/play/103810639/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-5-8%2F60a2f84f-afb6-1dea-a815-7d6f57de4f3a.mp3
apple_6bbd261b,thể thao,Câu Chuyện Thể Thao,Góc Nhìn Của Người Trong Cuộc Cuộc: Góc Nhìn Từ Phòng Cá Cược Của Các Nhà Cái,https://anchor.fm/s/105e7e93c/podcast/play/103810569/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-5-8%2F2cf74d30-84be-636c-097e-40a3598f7aed.mp3
apple_990feb51,thể thao,Câu Chuyện Thể Thao,Người Đặt Cược Tâm Sự: Những Đêm Mất Ngủ Vì 'Kèo Chết',https://anchor.fm/s/105e7e93c/podcast/play/103810404/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-5-8%2Faf9a390c-3760-3506-e211-3510c503b087.mp3
apple_31be7df3,thể thao,Câu Chuyện Thể Thao,Data Không Nói Dối: Phân Tích Thống Kê Đằng Sau Những 'Phép Màu' Thể Thao,https://anchor.fm/s/105e7e93c/podcast/play/103810339/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-5-8%2Fd7e246b2-d17e-f11d-bb6c-ef58f03edb32.mp3
apple_ee69dac4,thể thao,Câu Chuyện Thể Thao,Những Khoảnh Khắc Định Mệnh: Khi Thần Tài Quay Lô Với Các Siêu Sao,https://anchor.fm/s/105e7e93c/podcast/play/103810278/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-5-8%2F2716c8de-4760-efbe-556d-1199b1c2b69d.mp3
apple_b8dddf1f,thể thao,The Thao Wittchen Podcast,3 NỖI SỢ Cần Vượt Qua Để Có Thể Sống Cuộc Đời Bạn Mơ Ước,https://anchor.fm/s/df4d5c6c/podcast/play/72255737/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fproduction%2F2023-5-17%2F335555282-44100-2-2169589da28a3.m4a
apple_796bff05,thể thao,The Thao Wittchen Podcast,Tầm quan trọng của CÂN BẰNG trong Cuộc Sống và Cách để có một cuộc sống cân bằng hơn,https://anchor.fm/s/df4d5c6c/podcast/play/71264958/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fproduction%2F2023-4-30%2F332359873-44100-2-3614d4955399b.m4a
apple_847a9928,thể thao,The Thao Wittchen Podcast,Đâu là Nơi Hoàn Hảo để Sống? Tôi Nên Đi Đâu để có thể Hạnh Phúc hơn?,https://anchor.fm/s/df4d5c6c/podcast/play/70495023/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fproduction%2F2023-4-16%2F329889096-44100-2-b119c00f06de1.m4a
apple_3e470014,thể thao,The Thao Wittchen Podcast,Sức Mạnh của Lòng Biết Ơn và Cách Thực Hành Lòng Biết Ơn Giúp Bạn Tận Hưởng Cuộc Sống Trọn Vẹn Hơn,https://anchor.fm/s/df4d5c6c/podcast/play/69458009/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fproduction%2F2023-3-28%2F326556861-44100-2-01f38a27c1f06.m4a
apple_5d9d6c73,thể thao,The Thao Wittchen Podcast,Giới thiệu The Thao Wittchen Podcast,https://anchor.fm/s/df4d5c6c/podcast/play/69001387/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fproduction%2F2023-3-20%2F325117663-44100-2-520cfcf105f64.m4a
apple_f8154c43,sức khỏe dinh dưỡng,Mẹo Vặt Sức Khỏe - Dinh Dưỡng - Trị Bệnh,Cách làm tóc nhanh dài trong 1 tuần chỉ bằng vỏ bưởi và sả,https://pinecast.com/listen/b8710d8b-8550-4341-8315-cba77dbf4401.mp3?source=rss&ext=asset.mp3
apple_dc595338,sức khỏe dinh dưỡng,Mẹo Vặt Sức Khỏe - Dinh Dưỡng - Trị Bệnh,Cách làm tóc mau dài sau 1 tuần chỉ với dầu dừa,https://pinecast.com/listen/1ace775d-f266-40a4-be23-9b051a814b23.mp3?source=rss&ext=asset.mp3
apple_2fb60cbe,sức khỏe dinh dưỡng,Mẹo Vặt Sức Khỏe - Dinh Dưỡng - Trị Bệnh,"Có ai ngờ rằng trộn 1 quả chuối vào mật ong, tóc ngắn lại hóa dài, tóc khô xơ chẻ ngọn trở nên mềm m",https://pinecast.com/listen/0381d3eb-f26c-4845-ac11-83e75aba2fe6.mp3?source=rss&ext=asset.mp3
apple_f237bb64,sức khỏe dinh dưỡng,Mẹo Vặt Sức Khỏe - Dinh Dưỡng - Trị Bệnh,Cách làm tóc mau dài trong 2 ngày với sữa chua và trứng cực kì hiệu quả,https://pinecast.com/listen/48d1b579-dceb-4ba5-9bec-89a005a6d4dc.mp3?source=rss&ext=asset.mp3
apple_ffa38698,sức khỏe dinh dưỡng,Mẹo Vặt Sức Khỏe - Dinh Dưỡng - Trị Bệnh,Cách làm tóc mau dài với Vitamin E và dầu Jojoba chưa ai chia sẻ,https://pinecast.com/listen/b5964e1f-133c-40b2-8586-2ac58e8b3198.mp3?source=rss&ext=asset.mp3
apple_e6312f0a,công nghệ thông tin,Lokatek - Công nghệ thông tin,Lokatek - Công nghệ thông tin,https://anchor.fm/s/e5ead748/podcast/play/73489457/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2023-6-17%2F48c15263-7207-cc71-bb70-ef52c30f5063.mp3
apple_f943df41,công nghệ thông tin,Trường Cao đẳng Ngoại ngữ – Công nghệ và Truyền thông,Chương trình phổ thông Cao đẳng hệ 9+: Giải pháp học tập cho học sinh tốt nghiệp lớp 9,https://anchor.fm/s/102251f68/podcast/play/99541652/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-2-8%2F3d54eca8-c305-1d24-cea7-78dc0c540e94.mp3
apple_4ad1b257,công nghệ thông tin,Trường Cao đẳng Ngoại ngữ – Công nghệ và Truyền thông,"Tuyển sinh Trường Cao đẳng Ngoại ngữ – Công nghệ và Truyền thông năm 2025: Điều kiện, ngành học, cơ hội việc làm",https://anchor.fm/s/102251f68/podcast/play/99541520/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-2-8%2Fd9405f31-e940-13d3-6ae4-b070c212c451.mp3
apple_0730d528,công nghệ thông tin,Trường Cao đẳng Ngoại ngữ – Công nghệ và Truyền thông,"Chương trình đào tạo tại Trường Cao đẳng Ngoại ngữ – Công nghệ và Truyền thông: Học gì, làm gì sau khi ra trường?",https://anchor.fm/s/102251f68/podcast/play/99541364/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-2-8%2F90ecd890-e200-15f1-e7a1-0ebd6cb5f71b.mp3
apple_63d341f2,công nghệ thông tin,Trường Cao đẳng Ngoại ngữ – Công nghệ và Truyền thông,Lý do chọn Trường Cao đẳng Ngoại ngữ – Công nghệ và Truyền thông để học tập và phát triển tương lai,https://anchor.fm/s/102251f68/podcast/play/99541292/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-2-8%2F8e79a41a-57e8-33ef-17b2-7e056800b459.mp3
apple_1580ff30,công nghệ thông tin,Trường Cao đẳng Ngoại ngữ – Công nghệ và Truyền thông,Trường Cao đẳng Ngoại ngữ – Công nghệ và Truyền thông: Hành trình 10 năm phát triển đầy tự hào,https://anchor.fm/s/102251f68/podcast/play/99541127/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-2-8%2F4d21bb1c-7347-17f4-8917-4bbb1141b839.mp3
apple_c6e26570,công nghệ thông tin,zing88 He thong van hanh on dinh ket hop cong nghe bao mat tien tien,zing88 He thong van hanh on dinh ket hop cong nghe bao mat tien tien,https://ngocbaomedia.com/podcast/zing88cocom3/audio.mp3
apple_0197f40b,công nghệ thông tin,TƯ DUY THỐNG TRỊ ; Nghệ thuật lãnh đạo và Tổ chức công việc trong kỷ nguyên số,Tập 6: Tư duy lãnh đạo ; Truyền cảm hứng và Dẫn dắt,https://anchor.fm/s/fdf1e598/podcast/play/95342889/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-11-4%2F390952993-44100-2-e171b015c795.m4a
apple_725ef208,công nghệ thông tin,TƯ DUY THỐNG TRỊ ; Nghệ thuật lãnh đạo và Tổ chức công việc trong kỷ nguyên số,Tập 5: Tư duy chiến lược: Vạch đường đến thành công,https://anchor.fm/s/fdf1e598/podcast/play/95192286/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-11-1%2F390768169-44100-2-7f6a06bdad9dd.m4a
apple_375b0651,công nghệ thông tin,TƯ DUY THỐNG TRỊ ; Nghệ thuật lãnh đạo và Tổ chức công việc trong kỷ nguyên số,Tập 4: Tư duy thiết kế ; Sáng tạo giải pháp đột phá,https://anchor.fm/s/fdf1e598/podcast/play/95183405/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-11-1%2F390757373-44100-2-4853786ac7a9f.m4a
apple_2f371d46,công nghệ thông tin,TƯ DUY THỐNG TRỊ ; Nghệ thuật lãnh đạo và Tổ chức công việc trong kỷ nguyên số,"Tập 3: Tư duy hệ thống ; Nhìn nhận ""bức tranh lớn""",https://anchor.fm/s/fdf1e598/podcast/play/95166845/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-10-30%2F390736772-44100-2-2c29df469235d.m4a
apple_2ce23849,công nghệ thông tin,TƯ DUY THỐNG TRỊ ; Nghệ thuật lãnh đạo và Tổ chức công việc trong kỷ nguyên số,"Tập 2: Tư duy phản biện - ""Vũ khí"" sắc bén trong thời đại nhiễu loạn",https://anchor.fm/s/fdf1e598/podcast/play/94870023/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-10-24%2F390365400-44100-2-658a70d3441fa.m4a
apple_dfe4e86b,trí tuệ nhân tạo,Trí Tuệ Nhân Tạo,Bí quyết sử dụng Cursor,https://anchor.fm/s/12142a28/podcast/play/113076706/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-11-24%2F06ddb200-7938-2aae-5f83-a0b866d6e4df.m4a
apple_d6a22d4d,trí tuệ nhân tạo,Trí Tuệ Nhân Tạo,Huấn luyện AI công bằng thông qua sự khác biệt,https://anchor.fm/s/12142a28/podcast/play/112708265/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-11-16%2F9f9d077a-2788-e38e-d5c4-d21bc9cdb9e9.m4a
apple_a8493811,trí tuệ nhân tạo,Trí Tuệ Nhân Tạo,LLM và Logic,https://anchor.fm/s/12142a28/podcast/play/112074202/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-11-3%2F03ab1dae-6f19-f5ee-4afd-630dde45bdbb.mp3
apple_08992342,trí tuệ nhân tạo,Trí Tuệ Nhân Tạo,Báo Cáo Toàn Cầu Về AI Trong Thực Hành Pháp Lý,https://anchor.fm/s/12142a28/podcast/play/111580056/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-10-23%2F8656e128-e9c8-692c-c640-51d2908afeb6.m4a
apple_310fb3db,trí tuệ nhân tạo,Trí Tuệ Nhân Tạo,DeepScientist - AI Tự Động Hóa Khám Phá Khoa Học,https://anchor.fm/s/12142a28/podcast/play/109792744/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2025-9-17%2F946ba0e2-5be6-1423-5bb1-03c31593d5c9.m4a
apple_d00d97f1,xe hơi,Bánh Xe Luân Hồi,Phật Pháp Căn Bản Tập 50 - Tình Thương Có Thể Thành Tù Ngục - TS Thích Nhất Hạnh,https://anchor.fm/s/426503f0/podcast/play/81211502/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-13%2Fe55fc55a-5600-3ed8-bf45-8a772864d73f.mp3
apple_050604bb,xe hơi,Bánh Xe Luân Hồi,Phật Pháp Căn Bản Tập 49 - Si Mê Là Kẻ Thù Lớn Nhất - TS Thích Nhất Hạnh,https://anchor.fm/s/426503f0/podcast/play/81211479/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-13%2F7b4a67cd-c911-9ea9-d965-00cef73b4d10.mp3
apple_ab6e9742,xe hơi,Bánh Xe Luân Hồi,Phật Pháp Căn Bản Tập 48 - Chuyển Hoá Gốc Rễ Của Tâm - TS Thích Nhất Hạnh,https://anchor.fm/s/426503f0/podcast/play/81211446/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-13%2Ffb8daf8c-5c16-15a7-30c2-31cc35296a5e.mp3
apple_efe4d812,xe hơi,Bánh Xe Luân Hồi,Phật Pháp Căn Bản Tập 47 - Tai Hoạ Của Dục Lạc - TS Thích Nhất Hạnh,https://anchor.fm/s/426503f0/podcast/play/81211385/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-13%2F7f7b86b4-190c-cf08-63d3-7fda4d6525c5.mp3
apple_c5788b2e,xe hơi,Bánh Xe Luân Hồi,Phật Pháp Căn Bản Tập 46 - Kiến Tánh - TS Thích Nhất Hạnh,https://anchor.fm/s/426503f0/podcast/play/81211364/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2024-0-13%2F909d11ff-ca66-8374-c9f2-921e0b07b23f.mp3
apple_3baeaac5,truyện tâm linh,"KÊNH TỬ VI - kênh truyện tâm linh, tử vi của người Việt",[Phần 1] Truyện ma - Quỷ mẹ luân hồi | MC Thiện Đức,https://anchor.fm/s/319a9fa8/podcast/play/21909882/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2020-9-31%2F83680887-d71c-b962-0683-c4c9960407eb.mp3
apple_373bd866,truyện tâm linh,"KÊNH TỬ VI - kênh truyện tâm linh, tử vi của người Việt",[Phần 2] Truyện ma - Người gánh nghiệp âm | Truyện ma MC Thiện Đức,https://anchor.fm/s/319a9fa8/podcast/play/21845792/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2020-9-30%2Ff9409a24-30d4-a352-0c82-a6fe174fed40.mp3
apple_15f8547f,truyện tâm linh,"KÊNH TỬ VI - kênh truyện tâm linh, tử vi của người Việt",[Phần 1] Truyện ma - Người gánh nghiệp âm | MC Thiện Đức,https://anchor.fm/s/319a9fa8/podcast/play/21716149/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2020-9-27%2Fdd1f59ab-a5b2-8b1f-afde-162ab656bb05.mp3
apple_0cd364bc,truyện tâm linh,"KÊNH TỬ VI - kênh truyện tâm linh, tử vi của người Việt",[Bản Full] TIẾT CANH CHÓ | Truyện ma MC Thiện Đức,https://anchor.fm/s/319a9fa8/podcast/play/21638615/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2020-9-26%2F8af1182d-47c8-6d8f-9d1c-572f687a5d59.mp3
apple_398b4792,truyện tâm linh,"KÊNH TỬ VI - kênh truyện tâm linh, tử vi của người Việt",[Truyện ma] Sự thật rùng rợn về hiện tượng QUỶ NHẬP TRÀNG | Truyện ma Thiện Đức,https://anchor.fm/s/319a9fa8/podcast/play/21638324/https%3A%2F%2Fd3ctxlq1ktw2nl.cloudfront.net%2Fstaging%2F2020-9-26%2F3b3166c5-07f5-80f7-9980-eb482c1e6bba.mp3
